x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
1.5768898023008417,0.44697364871467593,0.21734055867172966,1.721879556854037,0.8643394244838174,-0.012453799754268871,1.8322266819389583,1.0533540342793797,-0.018352868091100285,1.8084962583204276,0.8686500512249745,0.09812870012610804,1.465856849969888,1.7761400979962185,-1.1275320753029543,1.4589380752715868,2.0134514618204373,-1.3778706530622222,1.5817711370235843,2.0046601108328828,-1.42898087565721,1.5860113776523423,2.0456350377088395,-1.4987997594179385,1.3023653213700144,2.401108222356987,-1.6786961378048442,1.3459421964902347,2.6225062148205227,-1.8467524855907458,1.4487797708607686,2.6995292340999444,-2.0784293617641896,1.4664080050428951,2.74484626789995,-2.262020120794769,1.1357965897025442,2.5922994121170526,-1.9512786789507388,1.1988654102171337,2.7900836282507955,-2.144453874341381,1.3026716332514146,2.7979420099493844,-2.5359725370353723,1.304005875391687,2.7921919771094763,-2.7683266009015117,0.8513333274078413,2.338692674069799,-2.0674957820164015,0.9738781007974858,2.725966560202236,-2.4420542734938753,1.1323828788873795,2.9574509940703684,-2.9087783748168605,1.2380850743168428,3.0600995945466547,-3.2614537138174913,4
-1.7792338557506087,0.0030302323763812997,-0.1955604764266479,-1.6165840232293915,0.9376321307441249,-0.8402701347168625,-1.3472178593105875,1.8703326913267393,-1.050471226095713,-1.2609767970223618,2.540432288376028,-1.201052235357509,-1.2579969476872135,1.1150851919454179,-1.724936952452124,-1.3786900894995684,1.1790551687291957,-1.7263690592324623,-1.4486654071741032,1.0977306473307549,-1.7461975966569603,-1.4595120074107553,1.0864796966432166,-1.7229655081335515,-1.144356878445686,2.152919794778494,-2.1473021598601147,-1.2616198209571619,2.2941147521517053,-2.272867123325281,-1.3826318245513685,2.3227239237434794,-2.417232518726211,-1.407899825734017,2.3411483631121306,-2.49186628540195,-0.9714534695389981,2.8695166596863064,-2.3427211368285104,-1.1007740750379331,2.951509587539198,-2.415310075617491,-1.2927476491502194,2.8613953476682723,-2.86425856519716,-1.365589458666248,2.825764318614568,-3.0843046219822403,-0.7610972218399703,3.0376198282980873,-2.0569949439213886,-0.9155948450883445,2.6410979688151985,-2.0452857364594332,-0.8832509321936185,2.1835766041331226,-1.728256316055732,-0.7012865869930833,1.813918031293736,-1.4367967129382344,2
0.4672476519986148,-0.035281099295105256,-1.149882182217913,0.293295281763818,-0.30844924262786544,-1.1876116240234682,-0.021022911224240364,-0.3894901246969758,-1.2694870200666366,-0.22706506459927633,-0.4699114119451507,-1.2735539502539834,0.4377994527935661,-0.5522936125552413,-1.5538940334729874,0.43883284241028664,-0.49783678685205135,-1.4802650966954842,0.45953715701031517,-0.5516541837221194,-1.5284215894095297,0.4377292331648568,-0.5665958891295283,-1.5693111907294561,0.22419958452450298,-0.6160182735050564,-1.3607420495964795,0.11912182914454554,-0.5914110264033378,-1.447951292128848,0.03287800320945876,-0.7638280462110394,-1.6876827421670308,0.015608073105645985,-0.8217462211882258,-1.74755437741262,-0.014987379475220976,-0.4221031071327599,-1.0002937062576918,-0.15036844374066866,-0.21117628465457147,-1.1709108921013396,-0.05756177278407403,0.1463241199053496,-0.9100733657035767,0.07608849518939124,0.3704861438070858,-0.6073439803423037,-0.2829495036684535,-0.22407952669026518,-0.5864938773518371,-0.28157055577608764,-0.11869594887230343,-0.8905028745896849,-0.1785504542633311,0.12531575660806157,-0.7944939889535987,-0.05471856929950933,0.2883775108985467,-0.6379395034298575,1
-0.8561167047115277,-0.0835831824076726,0.06714963263020293,-0.84147588425566,-0.41998700614313333,0.03168002125771543,-0.6699715751970865,-0.5852651381598711,-0.04740784056128477,-0.3999295511677014,-0.6671027628281938,-0.11270948915708001,-0.43870709841839284,-0.6451320656420354,0.2148678798781621,-0.45249953325141695,-0.7300168005432862,0.20168541567252105,-0.47549328452514333,-0.7931512708701561,0.2229017813084841,-0.47497778239322025,-0.8084006210462207,0.23613063616753904,-0.23848395595764604,-0.7376118671765511,0.12095752672895618,-0.2104358842218732,-0.9585722656125986,0.08735814860299977,-0.2558055038877974,-1.1248004303367178,0.05108877434409647,-0.27357893276055406,-1.1596594300509482,0.0457075771084725,-0.028378041504381273,-0.7070617009026282,0.0037130428803781915,-0.1815144666582651,-0.5980527057906594,-0.15427759809136674,-0.21061086113454808,-0.1718326371367111,-0.1650463503161616,-0.1566958478878156,0.13268622132691227,-0.07034970458519653,0.167149255963968,-0.5549896206039254,-0.11030227695239407,-0.13328554595487074,-0.5764596076391693,-0.22225380278423287,-0.2115856734685258,-0.3036511816241135,-0.20847915985044765,-0.1700122677915072,-0.01888802429648009,-0.13513600238265686,1
-0.8491527160481345,1.3037178293966327,-0.9165931091910834,-1.0843757329549017,1.5287294032653769,-1.008504003323462,-1.0170474102565599,1.0148053848999803,-1.2446713936179425,-0.8983763876828709,0.4473167931029176,-1.4912337434094198,-1.7324651985620416,1.742546539331742,-0.5502860739698031,-1.9453907411542641,1.8751772228337347,-0.6349844641635973,-2.125874721713752,1.879167242587644,-0.7038517478417385,-2.1768701336833307,1.888939544417752,-0.6885219546959587,-1.6798163086376514,1.2912733071225808,-0.6115829899045165,-1.5111809241932144,0.9259625107694484,-1.0133163688672568,-0.9822585391735777,0.8077434633441867,-1.1416319557455918,-0.7097689529059054,0.8543144431598381,-0.9637390024353103,-1.4694511979450273,0.6188592492966897,-0.7415649212019602,-1.1365106789895398,0.3028531128738525,-1.2315286847544784,-0.6401531810779625,0.4294682377990845,-0.9493643294641231,-0.49279014207440625,0.5870402731335286,-0.5647929406648817,-1.1857365032068228,-0.1444411274736046,-1.1203607389242962,-0.8831105336422863,-0.2178066812208793,-1.2922786108041546,-0.6229178585668468,-0.06517600153197625,-1.1252457458357903,-0.5874950165696848,0.20565292780661604,-0.8266745838674016,0
0.6820118058231748,0.3438622238890177,-1.0833424460847403,0.4090905912034064,-0.00025266058580515686,-1.2809604302238133,0.04069339232542845,-0.15038152572011437,-1.4776867516379204,-0.30119914715207097,-0.2172287783887371,-1.5459961624484562,0.5150314954387,-0.3012646420139187,-1.7009983950625494,0.5348329074325818,-0.2503225984958592,-1.6336415859848343,0.5432624457318718,-0.3678612623278246,-1.6577335656659833,0.5312032379051912,-0.377361820389962,-1.7675762121776384,0.2330219705328179,-0.562360778373118,-1.61902802816446,0.22755340446517358,-0.5710742025920211,-1.641855916297061,0.2477035180642995,-0.7026996493904547,-1.8125593964593743,0.2515753713257422,-0.7481986113824447,-1.923198903751426,-0.03479276421692776,-0.6190631669910119,-1.6031948098758186,-0.08827945502687153,-0.7407262184716111,-1.4946857067063812,-0.16543703094452955,-0.9671674993099432,-1.892497483805225,-0.19918121763029153,-1.020592477901504,-2.0394206174370257,-0.3318898818106876,-0.482756740045902,-1.1727974454743197,-0.4754699081203164,-0.6671994645256352,-1.340363293721883,-0.6599269407245415,-1.0112210257071625,-1.779667313551363,-0.7370189213526491,-1.2003636431879166,-2.0328258512028863,3
-0.725330709595671,1.235808753983041,-1.027267106098982,-0.8890227593726319,1.336785739342334,-0.8177384671376974,-1.12269541282249,0.8665582220362699,-0.8195426781845858,-1.3655315488757622,0.4767969929195062,-0.854592659686174,-1.4311392373186467,2.226148007654867,0.43723149924791016,-1.5152341061538361,2.3161580597262534,0.5385118111477657,-1.6252768866645626,2.326153326971423,0.5620903729897826,-1.658249551031681,2.34942250802116,0.632864860915611,-1.61904065254783,1.8895563793385177,0.6781342706424816,-1.7184321306960666,1.69539598140132,0.7504429790696444,-1.8662091846579303,1.5470636462334855,0.8537105591232163,-1.8876025685744304,1.4529081551529108,0.904564615123235,-1.6542205925863125,1.278839162378268,0.7225072478049575,-1.4904151485687314,0.8478452497573022,0.2599934445333148,-1.025570592104226,0.73718192423106,0.02985752473098068,-0.6961877786302366,0.7467248454067682,-0.059116044881267774,-1.5858762538421893,0.43997143632344493,0.4957284508252985,-1.3951751070707321,0.2763319383393133,0.10158996670680519,-1.1015795472079057,0.23453202365996978,-0.09302274975930085,-0.8421351559172615,0.3618626715584017,-0.1476610145311115,1
-0.2759558778902919,-1.1586167914879066,1.4805104962956994,-0.018816064357004617,-0.9554416421038591,1.496049801944309,0.14005966774648876,-0.8064075669487211,1.5567366826990083,0.2817617274066848,-0.6417192092903512,1.6574831149937819,0.15992366649728157,-0.8029204503809786,0.8001548717576108,0.1865926225046454,-0.8441556776959023,0.8441579424734519,0.16785504450806563,-0.9038706713355237,0.9543156397705536,0.20002584969268103,-0.908667851462866,0.9271867908029717,0.38670432104033986,-0.7401134979604924,0.6829441124928156,0.5151215853619298,-0.83856226479157,0.8005149327981438,0.5728077116091855,-0.9831506352174156,0.8415295023944425,0.5785428370555856,-1.000708362295363,0.8715467309091665,0.7038067048671319,-0.5362033907671595,0.5941009398038464,0.8722186912589254,-0.7279840889676036,0.8673180603821932,0.9838150166024872,-0.9336605339557488,0.9537081251946272,1.0056279736300198,-1.0133070708759826,0.911548734282907,0.9956803318017029,-0.23254100871465677,0.6352924926605625,1.0955286998331613,-0.4217573413507256,0.9424773054038208,1.3593524832666273,-0.6590433180375075,1.079046808215207,1.5133862983774065,-0.8187552908995822,1.1175199797666282,3
-0.29129326876978734,-0.7751799737783432,-0.009246470220717319,-0.09516227754455532,-0.6638252882704171,-0.22317039775794634,-0.07821827736185427,-0.540033157229747,-0.5534521961638688,0.03569765786687444,-0.5238090868094959,-0.750470498908488,0.7221810218689527,-0.6873436627454756,-0.5609535682291626,0.7073935126416437,-0.5844072976400883,-0.5302712947391469,0.7283346253794525,-0.6500237343817804,-0.6969650525587476,0.7528494726711104,-0.6859321920375798,-0.7444966941599906,0.8561412025319661,-0.5069815054401501,-0.7239069791276119,0.46757150154925703,-0.41150231902043605,-0.853936899793802,0.2344928833162476,-0.09743964120810515,-0.5574630991805479,0.1778507809408946,0.14912975660486355,-0.3436470794269482,0.8761706115215372,-0.28269218833709947,-0.9823203918646984,0.41731187132000325,-0.26178673549117404,-0.8571490105882639,0.25955833979148096,-0.019672422707384615,-0.46378532581653353,0.23645002119356384,0.1222934861667166,-0.1957427463000339,0.8093529045624613,-0.07762199907672142,-1.0338219621405151,0.46260130616732614,-0.1356325503411812,-0.9050464982808186,0.31254045133909525,-0.06753068330612122,-0.747815133289853,0.34012707096914546,0.050441864479618834,-0.5565331310975664,0
-0.16049964438959433,-1.5811368145593279,0.5767772084768352,-0.027968882214510507,-1.2476141566378613,0.35067142281051267,0.10069066350774374,-1.1080760492531476,0.2461673123222939,0.19604204920231286,-1.0071229395134313,0.23043992451372175,-0.22285478927608368,-0.7990299169445428,-1.3156853994584496,-0.19694306691762978,-0.7817637664843384,-1.2930268555870903,-0.16615989948652307,-0.8781104897585337,-1.3283257228168235,-0.15373258590872593,-0.8931237865457846,-1.3238848507857555,-0.11136782797114333,-0.5500535934411475,-1.7467925306884928,-0.05673783737303027,-0.624408299890137,-1.9878948715164622,-0.008343418461049319,-0.8221729596606282,-2.179281616185885,-0.004032999752613511,-0.8605627845299068,-2.23401575215348,0.09759594916067899,-0.2140496474303179,-2.0488032739095137,0.2268767041786896,-0.48322649834204906,-2.069458194012804,0.2557313639804465,-0.7351677709389011,-2.3352042706439384,0.2466501651142618,-0.7975713190610901,-2.3808342716585185,0.4072957953833516,0.15143179196781636,-1.9140552032848346,0.5418272012624867,-0.1373354562233984,-2.09537281565086,0.6278285323594811,-0.4430950542832229,-2.441035546193603,0.7106487511651992,-0.6227585194434603,-2.5712193997950523,3
0.18009954700447403,-0.9568711211978193,1.343827795220339,0.28322895599447095,-0.8509055779040906,1.4038241333691603,0.33692475379752135,-0.8336746511806219,1.5752705367483646,0.322930082412591,-0.8205782731505419,1.580727271524505,0.774106963643278,-0.501879333678225,1.7205605662772894,0.853467013253803,-0.6174007369421828,1.9196058732256898,0.9362420415912122,-0.7217268334522247,1.980141108955976,0.9705171384392707,-0.7034277695275063,2.012891653645763,1.0072714637277653,-0.31168337144641795,1.7040578827551307,1.1931322182975033,-0.44430072367955614,2.0244394651418527,1.307252635605322,-0.5575173086706036,2.1142114082608776,1.2803991816777227,-0.5560887325163402,2.2050394257516737,1.3223073092594948,0.013517047014979579,1.617968029420564,1.3997053708033729,-0.1016955327037512,1.946068721939445,1.615711991440571,-0.374117695469551,2.0691430766209677,1.6762898715885297,-0.46964340251276776,1.9731269956983788,1.4627165898216985,0.3053682716482264,1.3600573044314315,1.5726130568710763,0.2657561950094623,1.643375990422852,1.8642883196503643,0.059198963169844764,1.7305893659466185,1.9929359873142434,-0.06230161786799886,1.7250262755396744,4
0.20587220164546033,1.7025382888079585,-1.9956775503019986,0.781448620045531,1.6592737358171703,-2.3367392690665914,0.9908868919832858,1.2181670120369907,-2.8303377905325724,0.9859870125762067,0.6064409337934246,-2.9937494289702027,1.4117854756892523,1.0439761464476205,-2.455402058324806,0.9554074937582019,0.5351591617954423,-2.536508575688048,0.6222311027452724,0.7850018675125198,-1.9839599145551123,0.5655117318792009,0.8822127025915285,-1.655573298827916,1.4310742574916988,0.5362766167503397,-2.1846461267262822,0.9697992462993644,0.28545624627488225,-2.287399120842531,0.5638119618726566,0.7031007013960424,-1.4478007677144344,0.6415246749833047,0.7657251898844909,-1.180886898281524,1.3749797401645736,-0.11160591382777578,-1.8796625146978259,0.9021910019188255,-0.10446298436737585,-2.0189642605270417,0.5643212170487272,0.2899688087058357,-1.1290578120634547,0.7479685489195959,0.3460491121999102,-0.7745500037763446,1.3267621305701662,-0.900518005043011,-1.6921146011108013,0.887715599609447,-0.5844576370041832,-1.5845926284428375,0.7436917654095729,-0.32310511671217695,-1.0166117433404889,0.8576310903236417,-0.23564462558351115,-0.8167848189085596,5
0.5295113178415187,-0.5694525422254479,-0.11111442726972903,0.21163921317073583,-0.6567144170475083,0.4027819979844408,-0.20513546783405642,-0.6080753512682819,0.523630932800622,-0.4821127870543268,-0.6850452806761359,0.6617889341782337,0.08714785104544047,-0.6510613007675694,1.698602148088252,0.10252459039071522,-0.6071574740374651,1.653097564120918,0.14735597725824773,-0.704217962827722,1.7069514862750572,0.1494801073051368,-0.7211700223510769,1.675901130541159,-0.14866080892127312,-0.5421118185004429,2.026054853102124,-0.26924342931697137,-0.6714602869076512,1.902523867831127,-0.34707085933365406,-0.8288901991845881,1.9123433503261809,-0.3990836548338142,-0.8667772006852779,1.8874787570445875,-0.39081515567788006,-0.35635969621885594,1.9551438799381196,-0.4068455092289383,-0.2771617775316932,1.269949320849229,-0.12528309864699685,-0.004494274422004713,0.7026512047777199,-0.011226706409991778,0.17460210928253855,0.41130935035864896,-0.5698214785799717,-0.1633359951297719,1.6752476965001992,-0.49552316390892903,-0.18638802224886827,1.0939065656758937,-0.2926410716236017,-0.0002573603619054954,0.670459679473268,-0.14505767142293374,0.14596668460938209,0.4520929923655731,1
1.9497032507752088,0.982433820091816,0.43598411269742654,1.9720936880819586,0.2942820021615043,0.613045062975574,1.7924422538652023,-0.2996825216471599,0.5019339526190431,1.380316396091739,-0.6805696419244817,0.28465463305221717,1.1997661871097756,-0.23464083392635884,0.30918914622705357,1.1163135027128739,-0.34040661065519207,-0.23613887011947346,0.8814125659047195,0.20175999769608882,-0.16572319671956132,0.8124545812526757,0.3293282485523417,-0.03278719160516769,0.947275557775092,-0.4980922178778765,0.053164990568508784,0.8668838119921309,-0.43830402990426814,-0.36877357263618615,0.6878860743461974,0.25873622050947087,-0.09176861643240429,0.6730972060499688,0.3184926878912822,0.02059856339572223,0.664024603588019,-0.9847006335631672,-0.2606424807017142,0.7109535499577962,-0.6845880463988812,-0.6829613135034814,0.5050156513068288,-0.008999723463585645,-0.2295257211999942,0.4985262678286157,0.009405777580595069,0.07048740458164461,0.3364570729100697,-1.346181388449371,-0.7881389527498074,0.4294355194520948,-1.0137107674969146,-0.643139028988525,0.3073876123617638,-0.5554454074840226,-0.2922280023025184,0.23478643207748612,-0.5406308263765829,-0.09967247281016232,5
1.097866781447338,0.2888379174600408,-1.158043914834867,1.1208974366535527,0.1730202951199424,-0.7260605625632911,0.9041933395794433,-0.3888270562769469,-0.07165173854914644,0.7373060473517484,-0.8789370595778369,0.42373276504301216,1.6446742662775675,0.5982202138831195,0.41934657571317907,1.7854715953737845,0.7890490399424356,0.4314838505616575,1.8995546151103908,0.7157391649700856,0.37584944897566414,1.9792381748218901,0.7068419138960721,0.3638366452218903,1.5456802897255069,0.13926337503082128,1.3823368467235813,1.5881708933377903,0.043115817316635885,1.4540271445024355,1.7214918849526588,-0.14966618557881214,1.5611821367073568,1.7604166629158253,-0.23831486255102458,1.6212885488698099,1.2413238678212213,-0.36204544396421595,1.8969952585506151,1.2009580222695013,-0.7804264272154169,2.0875127921755663,1.2740025901652865,-1.1948707458540673,2.18439666358994,1.303644006972205,-1.313335690529153,2.2017193181602686,0.8954415571837806,-0.6564893908799396,2.221968764969668,0.878509781765827,-0.8935461222162026,2.028979126735885,0.8375515365637738,-0.8801432337765887,1.5769011636674235,0.6563202672043927,-0.7016891913690518,1.1750612231692028,2
-0.7869764423812143,-0.07258042612842039,0.12987293133404373,-0.6467268587310343,-0.31323530872928423,-0.2537715540448906,-0.5526587118342865,-0.3606240653249697,-0.4620268749824724,-0.32050723132043174,-0.300351572133804,-0.6635223536117287,-0.28355373601977124,-0.6141167340253284,-0.9887900633452983,-0.22530894220251832,-0.6095756612048507,-0.9052938477265826,-0.236492709256436,-0.637005633135626,-0.9694069162492497,-0.21757779594332136,-0.6493857611501475,-1.0178889316884348,-0.07894831161409509,-0.6076862465151566,-1.3795785359193131,-0.01949600298714026,-0.6779259000436733,-1.2805791993386682,-0.036782331847055795,-0.7874731983633386,-1.4754373078857164,-0.04246820333573797,-0.8063550308193602,-1.5983635484360004,0.10252428647593685,-0.49062856064368027,-1.5306587707155606,0.06030941848735097,-0.6469856885702142,-1.5886028672930408,0.029989155078048325,-0.9197803696432646,-2.0334756537346403,0.03898811288677571,-0.9580231270087094,-2.1835014127509003,0.23597791088407297,-0.25508647028239717,-1.600134779986066,-0.06810626261444541,-0.19818351823513394,-1.4052639076625235,-0.22090600086597836,-0.05558874439790518,-1.1766689318583445,-0.3070131118288102,0.12140669084369189,-1.0256989074298615,2
0.26817668893251334,-1.342344993770589,0.6508969933107356,-0.010132730572182063,-1.2458148108773226,0.509194884076661,-0.25335290161651475,-0.9620107789136034,0.4166299464962452,-0.4419270740142414,-0.6602272252015164,0.33020743869981095,0.044860544915016676,-0.931253444379598,0.024929508649889288,0.02454227023211543,-1.0497836453714866,0.06273963642837266,0.02000689540285807,-1.1462771853135378,0.08379530546376499,0.020165765586505246,-1.1538296649231812,0.1149261337066643,-0.1805281071044955,-0.7421911265369994,-0.09549836861695692,-0.33507285153593386,-0.8343707759847251,0.05962893641297385,-0.41840473903353514,-0.982576079707743,0.09912102679057339,-0.45573107943687413,-1.005044985501633,0.09140420504172773,-0.44461001061667915,-0.4626426686591209,-0.12120096447444764,-0.5311661001417759,-0.38223056019804363,0.17850586691365966,-0.4238914320025035,-0.19515367997431313,0.30238928077202715,-0.3095817886506605,-2.2463995426520168e-05,0.34017909255082324,-0.7418342755643341,-0.15272441387180694,-0.10616185768402818,-0.7115394046088434,-0.32631914131483447,0.22981368064064853,-0.6354932719152475,-0.26373045093211456,0.4203905142738813,-0.5199788366267304,-0.1269478931099392,0.5210931227137168,1
-0.7209461135513213,-0.15056659300722855,-0.31675333993865595,-0.6762898054462366,-0.36558507295858456,-0.10505307293123267,-0.5288246474904282,-0.5474328536666744,0.055489100906917735,-0.3361118916350501,-0.5964476512752943,0.14971427864715411,-0.4840176200528392,-0.736884061695521,0.6040181015685714,-0.39320680577169675,-0.7726308478229061,0.7325893453780021,-0.3538608492724374,-0.8773300554706607,0.72497783553418,-0.33553010555851837,-0.9069232448278557,0.7895511927251683,-0.23088802593423624,-0.7334218897687313,0.8556978238259398,-0.1676085023099482,-0.7814309993976372,0.7422774470764321,-0.12386495041048953,-0.3350822346496099,0.4939544198078019,-0.08286733768127315,-0.012353610600682392,0.32308367249867975,0.03897615008761039,-0.6482532414621119,1.0248368140994417,0.046757381633275,-0.6011645909286987,0.7672954695713934,0.07652178164075024,-0.15212529209921377,0.5297733877779971,0.0783271050409312,0.11067370536896114,0.5812168185827282,0.37310835022929895,-0.4015402127289026,0.9809368957737188,0.26277910062220894,-0.48027361384641026,0.8475878528562314,0.26121939914014564,-0.23480085640977755,0.7407619125524604,0.24304700821189565,-0.09659080579352385,0.6145953672506721,0
-1.3763204625696437,0.008996465881712457,-0.23096705087638578,-1.2945017378852406,-0.41839084015259287,-0.1093023294055846,-1.0597450732129499,-0.8170839208555218,-0.08373741516912359,-0.6994198150718159,-0.9029775435465075,-7.146508356974023e-05,-0.867571504188214,-0.44595019653228607,0.5672740281162577,-0.7117722330151242,-0.4646898596328198,0.2348976531710155,-0.5004474376707084,0.006535208304239899,0.16119574464435696,-0.4203090217320617,0.10313012130073716,0.16350636851712885,-0.6026787462963868,-0.6103576073992427,0.6720036451324892,-0.4690502531810202,-0.43850459229384686,0.29183024968249865,-0.29430609229451227,0.1412046786783414,0.2992469122694226,-0.2659228302828022,0.17714115114143403,0.37804294081422135,-0.33441144826361197,-0.7998357100622463,0.6340465815622148,-0.27638393051293053,-0.5566685490094244,0.3107922432500589,-0.13720838961150686,-0.021281117132302928,0.4654677678386395,-0.11813391829310134,-0.012044998289653766,0.6162009549048739,-0.009815517522541683,-0.9417763694021399,0.5249992180528976,-0.0771142106906415,-0.7918250655484278,0.5089381213686713,0.010369437204694926,-0.4393629831051973,0.6866337940766626,0.0609427801321124,-0.4083570892012113,0.8155305161268824,5
-0.9060484442080847,0.11206579753300223,0.1899928678882695,-0.9900930336072202,-0.11745791067365746,0.1273170252485464,-0.9442959542950152,-0.12213596624880087,0.17440471742396016,-1.0262138126108982,-0.024181495399118666,0.10926970078082596,-0.8210244705499607,-0.45995901320831445,0.0743454026068776,-0.716004426733133,-0.3923930469889309,0.10527678220948543,-0.7732956338006121,-0.46041386340087065,0.039706064056296,-0.7655499646504906,-0.45937959559055974,-0.03386261135627487,-0.6965915533521566,-0.5469501989866328,-0.1258075885269013,-0.6877071160367597,-0.5902903893956114,-0.008119634035234241,-0.7223392157295412,-0.7293266690624652,-0.09909725608826464,-0.7273053763954996,-0.7699543623241737,-0.21644349409023272,-0.6135238372814185,-0.6400331738923389,-0.13895517498157461,-0.591671486981911,-0.7413166672789364,-0.05118469867227988,-0.6706818812783775,-0.9827222805383996,-0.2692179307498354,-0.6669824869938289,-1.0565575865685,-0.391822160349988,-0.47451861600648226,-0.551794267973726,-0.28910731437842363,-0.39493554580584916,-0.7311476659049314,-0.2496233873477304,-0.44967926212147535,-1.173581971852402,-0.49680217764000173,-0.4943963236373772,-1.445092628562939,-0.6286130733772342,4
0.8120613164968722,1.3306422582667647,-1.2797148712453097,1.195706894892504,1.4356221424797926,-1.2259999946623477,1.4441222411117565,1.2409781331561176,-1.2335507423862981,1.6709027559121612,0.998952443446016,-1.256613649281149,1.7623152760438585,1.9956843810497495,-0.4871537806258446,1.7821804220153152,1.9326823553439445,-0.6582340360553512,1.8873375796052243,1.843567080418314,-0.7264002401409556,1.9336978048254099,1.7784620989017146,-0.7422206329275888,1.8334786133798586,1.5944953464102432,-0.22680800511841143,1.5379594029195318,1.1848565156608597,-0.7108659714388544,1.06289148824798,1.08277189315329,-0.7185955169989162,0.8523439402983453,1.1262991453461246,-0.571654778167747,1.8578050443390024,0.8749581283544338,-0.04632411452336676,1.5381879447654057,0.6281428977258927,-0.659751276871084,1.0540601638806768,0.6553338198637864,-0.44848529882625954,0.885977147921242,0.7494314843149551,-0.1479713297121552,1.805126859113609,0.08300172973471187,0.05206468686814782,1.5726804239297456,0.06933478131345731,-0.44633423580493775,1.2409540669066015,0.15491780958705914,-0.32224799509651597,1.1006624950088877,0.26845394418634494,-0.07897851892165082,0
0.5275778915283724,0.8077190535362267,-1.3725432520893355,0.8524160370221475,0.6380897364965794,-1.2770769133305555,0.9815137701912721,0.02455338438250543,-1.1837135308192328,1.0760006083164404,-0.49328732147772425,-1.164587024496854,1.6233198835291816,1.0760853329386684,-0.8707235570073028,1.6700730279000582,1.2591714318270264,-0.744371561466369,1.7704815251888788,1.2249005877799877,-0.7722070500379642,1.821228239503089,1.1971553954814351,-0.7955216416366845,1.733569285385784,0.5544468920611577,-0.5951575072854361,1.8298919047667783,0.46149671477532267,-0.5240252639198754,1.9934676088793308,0.2936625738751414,-0.6489525066887099,2.0471133080122415,0.20662464998969005,-0.7168196657871424,1.694806831624857,-0.036198539332749115,-0.32668522394387656,1.7114071359269256,-0.4788934373986012,-0.5342692675214136,1.8753278166860727,-0.8520194801180796,-0.8124770184031951,1.92792636412174,-0.9790016493786707,-0.9301799673306863,1.4807344886224008,-0.4593569872429742,-0.1007968949657824,1.4761192427086778,-0.6339067288290093,-0.49836557519518493,1.2921346282999366,-0.6039007279384445,-0.6445014883397492,1.0421872318621084,-0.4123254310224716,-0.6829921493562973,2
1.3074250118259017,0.41265595660157234,1.737454743594774,0.8556820454095585,1.221268495623977,1.5780087043010547,0.5436462235389299,1.8452704851413617,1.470721246509021,0.40044227888685613,2.2906959719731854,1.3492661542239845,1.0033611231631951,2.155565212705388,1.2999216406847525,0.7062518359710921,2.5354513179604714,1.5572457967518114,0.6252734004892349,2.552901346550325,1.6068177695933563,0.5396624373579164,2.5804082926913026,1.5987803150217812,0.8736004384946784,2.9468898704716238,1.0303683807620574,0.25892435797954894,3.0516422368150993,1.153035401909962,0.1486676526756052,2.4074530140641524,1.1303950413112107,0.20406224983446927,2.0081540805498763,0.9993220971505674,0.6070833608725732,3.4031316739194937,0.7264499624806445,0.0513577044288815,3.1474276705951536,1.0591244530740151,-0.025534545206058606,2.418782527939663,1.0995622036856703,0.06287226893286714,1.9565438305910279,1.0207273142449458,0.2689285933323444,3.278270149120896,0.2795054321610816,-0.14005821506051244,3.088533739509315,0.8671077628579612,-0.1973190452845751,2.6085262317616427,1.0374654072347413,-0.10778972181174122,2.1442039076125536,0.987997155150851,0
-0.19327935196873583,1.5290344790460373,-0.12618373223124127,-0.5242050901500593,1.6222029102852698,-0.0625157720721715,-0.7245824028510492,1.27731619110536,-0.5110615094549154,-0.9736978808557414,0.8697085319242722,-0.8439140519324994,-1.1429776801809406,2.4495387168578935,0.3585272545172367,-1.1355485472338105,2.53792704391661,0.5173380039886246,-1.1614105246212236,2.50573922448169,0.6357716304211436,-1.173733862635347,2.4864713787923587,0.5918788588832744,-1.4283005744309254,2.2863701998517727,-0.0343426749126799,-1.5277882934769857,2.176741095730985,0.06998573441947988,-1.650797100231856,2.058435793054941,0.07850302028338785,-1.7526975022204847,1.9909842263149307,0.015715993168948866,-1.525828338142063,1.7536855315873414,-0.4775869070068897,-1.541199765813593,1.5245254641650616,-0.5448001764863362,-1.727942301657747,1.3157392718220606,-0.8058800123590397,-1.8402352784129035,1.2569705114909802,-0.9521368888202884,-1.5063701025150988,0.9139577657917236,-1.089101015487642,-1.2802419140854986,1.141074756723741,-0.9152224197647321,-1.0106861003543028,1.1040767621022292,-0.9267720099806808,-0.7384823734560734,1.064317604374211,-0.8520619198639952,2
